15883.668283, 19.980782
15884.034494, 19.983841
15884.400705, 19.9869
15884.766916, 19.989959
15885.133127, 19.993018
15885.499338, 19.995077
15885.865549, 19.998136
15886.23176, 20.001195
15886.597971, 20.004254
15886.964182, 20.007313
15887.330393, 20.010372
15887.696604, 20.013432
15888.062815, 20.016491
15888.429026, 20.01855
15888.795237, 20.021609
15889.161448, 20.024668
15889.527659, 20.027727
15889.89387, 20.030786
15890.260081, 20.033845
15890.626292, 20.036904
15890.992503, 20.038963
15891.358713, 20.042022
15891.724924, 20.045082
15892.091135, 20.048141
15892.457346, 20.0512
15892.823557, 20.054259
15893.189768, 20.056318
15893.555979, 20.059377
15893.92219, 20.062436
15894.288401, 20.065495
15894.654612, 20.068554
15895.020823, 20.071613
15895.387034, 20.073672
15895.753245, 20.076732
15896.119456, 20.079791
15896.485667, 20.08285
15896.851878, 20.085909
15897.218089, 20.087968
15897.5843, 20.091027
15897.950511, 20.094086
15898.316722, 20.097145
15898.682933, 20.099204
15899.049144, 20.102263
15899.415355, 20.105322
15899.781566, 20.108382
15900.147777, 20.110441
15900.513988, 20.1135
15900.880199, 20.116559
15901.24641, 20.119618
15901.612621, 20.121677
15901.978832, 20.124736
15902.345042, 20.127795
15902.711253, 20.130854
15903.077464, 20.132913
15903.443675, 20.135972
15903.809886, 20.139032
15904.176097, 20.142091
15904.542308, 20.14415
15904.908519, 20.147209
15905.27473, 20.150268
15905.640941, 20.152327
15906.007152, 20.155386
15906.373363, 20.158445
15906.739574, 20.160504
15907.105785, 20.163563
15907.471996, 20.166622
15907.838207, 20.168682
15908.204418, 20.171741
15908.570629, 20.1748
15908.93684, 20.176859
15909.303051, 20.179918
15909.669262, 20.182977
15910.035473, 20.185036
15910.401684, 20.188095
15910.767895, 20.191154
15911.134106, 20.193213
15911.500317, 20.196272
15911.866528, 20.199332
15912.232739, 20.201391
15912.59895, 20.20445
15912.965161, 20.207509
15913.331372, 20.209568
15913.697582, 20.212627
15914.063793, 20.214686
15914.430004, 20.217745
15914.796215, 20.220804
15915.162426, 20.222863
15915.528637, 20.225923
15915.894848, 20.227982
15916.261059, 20.231041
15916.62727, 20.2331
15916.993481, 20.236159
15917.359692, 20.239218
15917.725903, 20.241277
15918.092114, 20.244336
15918.458325, 20.246395
15918.824536, 20.249454
15919.190747, 20.251513
15919.556958, 20.254573
15919.923169, 20.257632
15920.28938, 20.259691
15920.655591, 20.26275
15921.021802, 20.264809
15921.388013, 20.267868
15921.754224, 20.269927
15922.120435, 20.272986
15922.486646, 20.275045
15922.852857, 20.278104
15923.219068, 20.280163
15923.585279, 20.283223
15923.95149, 20.285282
15924.317701, 20.288341
15924.683912, 20.2904
15925.050122, 20.293459
15925.416333, 20.295518
15925.782544, 20.298577
15926.148755, 20.300636
15926.514966, 20.302695
15926.881177, 20.305754
15927.247388, 20.307813
15927.613599, 20.310873
15927.97981, 20.312932
15928.346021, 20.315991
15928.712232, 20.31805
15929.078443, 20.321109
15929.444654, 20.323168
15929.810865, 20.325227
15930.177076, 20.328286
15930.543287, 20.330345
15930.909498, 20.333404
15931.275709, 20.335463
15931.64192, 20.337523
15932.008131, 20.340582
15932.374342, 20.342641
15932.740553, 20.3457
15933.106764, 20.347759
15933.472975, 20.349818
15933.839186, 20.352877
15934.205397, 20.354936
15934.571608, 20.356995
15934.937819, 20.360054
15935.30403, 20.362113
15935.670241, 20.365173
15936.036451, 20.367232
15936.402662, 20.369291
15936.768873, 20.37235
15937.135084, 20.374409
15937.501295, 20.376468
15937.867506, 20.378527
15938.233717, 20.381586
15938.599928, 20.383645
15938.966139, 20.385704
15939.33235, 20.388763
15939.698561, 20.390823
15940.064772, 20.392882
15940.430983, 20.395941
15940.797194, 20.398
15941.163405, 20.400059
15941.529616, 20.402118
15941.895827, 20.405177
15942.262038, 20.407236
15942.628249, 20.409295
15942.99446, 20.411354
15943.360671, 20.414413
15943.726882, 20.416473
15944.093093, 20.418532
15944.459304, 20.420591
15944.825515, 20.42365
15945.191726, 20.425709
15945.557937, 20.427768
15945.924148, 20.429827
15946.290359, 20.431886
15946.65657, 20.434945
15947.022781, 20.437004
15947.388991, 20.439063
15947.755202, 20.441123
15948.121413, 20.443182
15948.487624, 20.446241
15948.853835, 20.4483
15949.220046, 20.450359
15949.586257, 20.452418
15949.952468, 20.454477
15950.318679, 20.456536
15950.68489, 20.458595
15951.051101, 20.461654
15951.417312, 20.463713
15951.783523, 20.465773
15952.149734, 20.467832
15952.515945, 20.469891
15952.882156, 20.47195
15953.248367, 20.474009
15953.614578, 20.476068
15953.980789, 20.478127
15954.347, 20.481186
15954.713211, 20.483245
15955.079422, 20.485304
15955.445633, 20.487363
15955.811844, 20.489423
15956.178055, 20.491482
15956.544266, 20.493541
15956.910477, 20.4956
15957.276688, 20.497659
15957.642899, 20.499718
15958.00911, 20.501777
15958.37532, 20.503836
15958.741531, 20.505895
15959.107742, 20.507954
15959.473953, 20.510013
15959.840164, 20.512073
15960.206375, 20.514132
15960.572586, 20.516191
15960.938797, 20.51825
15961.305008, 20.520309
15961.671219, 20.522368
15962.03743, 20.524427
15962.403641, 20.526486
15962.769852, 20.528545
15963.136063, 20.530604
15963.502274, 20.532663
15963.868485, 20.534723
15964.234696, 20.536782
15964.600907, 20.538841
15964.967118, 20.5409
15965.333329, 20.542959
15965.69954, 20.545018
15966.065751, 20.547077
15966.431962, 20.548136
15966.798173, 20.550195
15967.164384, 20.552254
15967.530595, 20.554313
15967.896806, 20.556373
15968.263017, 20.558432
15968.629228, 20.560491
15968.995439, 20.56255
15969.36165, 20.564609
15969.72786, 20.565668
15970.094071, 20.567727
15970.460282, 20.569786
15970.826493, 20.571845
15971.192704, 20.573904
15971.558915, 20.575964
15971.925126, 20.577023
15972.291337, 20.579082
15972.657548, 20.581141
15973.023759, 20.5832
15973.38997, 20.585259
15973.756181, 20.586318
15974.122392, 20.588377
15974.488603, 20.590436
15974.854814, 20.592495
15975.221025, 20.594554
15975.587236, 20.595614
15975.953447, 20.597673
15976.319658, 20.599732
15976.685869, 20.601791
15977.05208, 20.60285
15977.418291, 20.604909
15977.784502, 20.606968
15978.150713, 20.608027
15978.516924, 20.610086
15978.883135, 20.612145
15979.249346, 20.614204
15979.615557, 20.615264
15979.981768, 20.617323
15980.347979, 20.619382
15980.714189, 20.620441
15981.0804, 20.6225
15981.446611, 20.624559
15981.812822, 20.625618
15982.179033, 20.627677
15982.545244, 20.629736
15982.911455, 20.630795
15983.277666, 20.632854
15983.643877, 20.634914
15984.010088, 20.635973
15984.376299, 20.638032
15984.74251, 20.639091
15985.108721, 20.64115
15985.474932, 20.643209
15985.841143, 20.644268
15986.207354, 20.646327
15986.573565, 20.647386
15986.939776, 20.649445
15987.305987, 20.651504
15987.672198, 20.652564
15988.038409, 20.654623
15988.40462, 20.655682
15988.770831, 20.657741
15989.137042, 20.6588
15989.503253, 20.660859
15989.869464, 20.661918
15990.235675, 20.663977
15990.601886, 20.665036
15990.968097, 20.667095
15991.334308, 20.668154
15991.700519, 20.670214
15992.066729, 20.671273
15992.43294, 20.673332
15992.799151, 20.674391
15993.165362, 20.67645
15993.531573, 20.677509
15993.897784, 20.679568
15994.263995, 20.680627
15994.630206, 20.682686
15994.996417, 20.683745
15995.362628, 20.685804
15995.728839, 20.686864
15996.09505, 20.687923
15996.461261, 20.689982
15996.827472, 20.691041
15997.193683, 20.6931
15997.559894, 20.694159
15997.926105, 20.695218
15998.292316, 20.697277
15998.658527, 20.698336
15999.024738, 20.699395
15999.390949, 20.701454
15999.75716, 20.702514
16000.123371, 20.704573
16000.489582, 20.705632
16000.855793, 20.706691
16001.222004, 20.70875
16001.588215, 20.709809
16001.954426, 20.710868
16002.320637, 20.711927
16002.686848, 20.713986
16003.053059, 20.715045
16003.419269, 20.716104
16003.78548, 20.718164
16004.151691, 20.719223
16004.517902, 20.720282
16004.884113, 20.721341
16005.250324, 20.7234
16005.616535, 20.724459
16005.982746, 20.725518
16006.348957, 20.726577
16006.715168, 20.728636
16007.081379, 20.729695
16007.44759, 20.730754
16007.813801, 20.731814
16008.180012, 20.733873
16008.546223, 20.734932
16008.912434, 20.735991
16009.278645, 20.73705
16009.644856, 20.738109
16010.011067, 20.739168
16010.377278, 20.741227
16010.743489, 20.742286
16011.1097, 20.743345
16011.475911, 20.744404
16011.842122, 20.745464
16012.208333, 20.746523
16012.574544, 20.747582
16012.940755, 20.749641
16013.306966, 20.7507
16013.673177, 20.751759
16014.039388, 20.752818
16014.405598, 20.753877
16014.771809, 20.754936
16015.13802, 20.755995
16015.504231, 20.757054
16015.7868, 20.757872
16015.870442, 20.758194
16016.236653, 20.759604
16016.602864, 20.761014
16016.969075, 20.762424
16017.335286, 20.763834
16017.701497, 20.765244
16018.067708, 20.766654
16018.433919, 20.768064
16018.80013, 20.769474
16019.166341, 20.770884
16019.532552, 20.772294
16019.898763, 20.773704
16020.264974, 20.775114
16020.631185, 20.776525
16020.997396, 20.777935
16021.363607, 20.779345
16021.729818, 20.780755
16022.096029, 20.782165
16022.46224, 20.783575
16022.828451, 20.784985
16023.194662, 20.786395
16023.560873, 20.787805
16023.927084, 20.789215
16024.293295, 20.790625
16024.659506, 20.792035
16025.025717, 20.793445
16025.391928, 20.793855
16025.758138, 20.795265
16026.124349, 20.796675
16026.49056, 20.798086
16026.856771, 20.799496
16027.222982, 20.800906
16027.589193, 20.802316
16027.955404, 20.802726
16028.321615, 20.804136
16028.687826, 20.805546
16029.054037, 20.806956
16029.420248, 20.808366
16029.786459, 20.808776
16030.15267, 20.810186
16030.518881, 20.811596
16030.885092, 20.813006
16031.251303, 20.814416
16031.617514, 20.814826
16031.983725, 20.816236
16032.349936, 20.817647
16032.716147, 20.819057
16033.082358, 20.819467
16033.448569, 20.820877
16033.81478, 20.822287
16034.180991, 20.822697
16034.547202, 20.824107
16034.913413, 20.825517
16035.279624, 20.826927
16035.645835, 20.827337
16036.012046, 20.828747
16036.378257, 20.830157
16036.744467, 20.830567
16037.110678, 20.831977
16037.476889, 20.832387
16037.8431, 20.833797
16038.209311, 20.835208
16038.575522, 20.835618
16038.941733, 20.837028
16039.307944, 20.838438
16039.674155, 20.838848
16040.040366, 20.840258
16040.406577, 20.840668
16040.772788, 20.842078
16041.138999, 20.843488
16041.50521, 20.843898
16041.871421, 20.845308
16042.237632, 20.845718
16042.603843, 20.847128
16042.970054, 20.847538
16043.336265, 20.848948
16043.702476, 20.849358
16044.068687, 20.850769
16044.434898, 20.851179
16044.801109, 20.852589
16045.16732, 20.852999
16045.533531, 20.854409
16045.899742, 20.854819
16046.265953, 20.856229
16046.632164, 20.856639
16046.998375, 20.858049
16047.364586, 20.858459
16047.730797, 20.859869
16048.097007, 20.860279
16048.463218, 20.860689
16048.829429, 20.862099
16049.19564, 20.862509
16049.561851, 20.863919
16049.928062, 20.86433
16050.294273, 20.86474
16050.660484, 20.86615
16051.026695, 20.86656
16051.392906, 20.86797
16051.759117, 20.86838
16052.125328, 20.86879
16052.491539, 20.8702
16052.85775, 20.87061
16053.223961, 20.87102
16053.590172, 20.87243
16053.956383, 20.87284
16054.322594, 20.87325
16054.688805, 20.87366
16055.055016, 20.87507
16055.421227, 20.87548
16055.787438, 20.87589
16056.153649, 20.877301
16056.51986, 20.877711
16056.886071, 20.878121
16057.252282, 20.878531
16057.618493, 20.879941
16057.984704, 20.880351
16058.350915, 20.880761
16058.717126, 20.881171
16059.083337, 20.881581
16059.449547, 20.882991
16059.815758, 20.883401
16060.181969, 20.883811
16060.54818, 20.884221
16060.914391, 20.884631
16061.280602, 20.886041
16061.646813, 20.886451
16062.013024, 20.886862
16062.379235, 20.887272
16062.745446, 20.887682
16063.111657, 20.888092
16063.477868, 20.888502
16063.844079, 20.888912
16064.21029, 20.890322
16064.576501, 20.890732
16064.942712, 20.891142
16065.308923, 20.891552
16065.675134, 20.891962
16066.041345, 20.892372
16066.407556, 20.892782
16066.773767, 20.893192
16067.139978, 20.893602
16067.506189, 20.894012
16067.8724, 20.894423
16068.238611, 20.894833
16068.604822, 20.895243
16068.971033, 20.895653
16069.337244, 20.896063
16069.703455, 20.896473
16070.069666, 20.896883
16070.435876, 20.897293
16070.802087, 20.897703
16071.168298, 20.898113
16071.534509, 20.898523
16071.90072, 20.898933
16072.266931, 20.899343
16072.633142, 20.899753
16072.999353, 20.900163
16073.365564, 20.900573
16073.731775, 20.899984
16074.097986, 20.900394
16074.464197, 20.900804
16074.830408, 20.901214
16075.196619, 20.901624
16075.56283, 20.902034
16075.929041, 20.902444
16076.295252, 20.901854
16076.661463, 20.902264
16077.027674, 20.902674
16077.393885, 20.903084
16077.760096, 20.903494
16078.126307, 20.903904
16078.492518, 20.903314
16078.858729, 20.903724
16079.22494, 20.904134
16079.591151, 20.904545
16079.957362, 20.903955
16080.323573, 20.904365
16080.689784, 20.904775
16081.055995, 20.905185
16081.422206, 20.904595
16081.788416, 20.905005
16082.154627, 20.905415
16082.520838, 20.905825
16082.887049, 20.905235
16083.25326, 20.905645
16083.619471, 20.906055
16083.985682, 20.905465
16084.351893, 20.905875
16084.718104, 20.906285
16085.084315, 20.905695
16085.450526, 20.906106
16085.816737, 20.906516
16086.182948, 20.905926
16086.549159, 20.906336
16086.91537, 20.906746
16087.281581, 20.906156
16087.647792, 20.906566
16088.014003, 20.905976
16088.380214, 20.906386
16088.746425, 20.906796
16089.112636, 20.906206
16089.478847, 20.906616
16089.845058, 20.906026
16090.211269, 20.906436
16090.57748, 20.905846
16090.943691, 20.906256
16091.309902, 20.905667
16091.676113, 20.906077
16092.042324, 20.905487
16092.408535, 20.905897
16092.774745, 20.905307
16093.140956, 20.905717
16093.507167, 20.905127
16093.873378, 20.905537
16094.239589, 20.904947
16094.6058, 20.905357
16094.972011, 20.904767
16095.338222, 20.905177
16095.704433, 20.904587
16096.070644, 20.903997
16096.436855, 20.904407
16096.803066, 20.903817
16097.169277, 20.904227
16097.535488, 20.903638
16097.901699, 20.903048
16098.26791, 20.903458
16098.634121, 20.902868
16099.000332, 20.902278
16099.366543, 20.902688
16099.732754, 20.902098
16100.098965, 20.901508
16100.465176, 20.901918
16100.831387, 20.901328
16101.197598, 20.900738
16101.563809, 20.901148
16101.93002, 20.900558
16102.296231, 20.899968
16102.662442, 20.900378
16103.028653, 20.899788
16103.394864, 20.899199
16103.761075, 20.898609
16104.127285, 20.899019
16104.493496, 20.898429
16104.859707, 20.897839
16105.225918, 20.897249
16105.592129, 20.897659
16105.95834, 20.897069
16106.324551, 20.896479
16106.690762, 20.895889
16107.056973, 20.895299
16107.423184, 20.894709
16107.789395, 20.895119
16108.155606, 20.894529
16108.521817, 20.893939
16108.888028, 20.893349
16109.254239, 20.89276
16109.62045, 20.89217
16109.986661, 20.89158
16110.352872, 20.89199
16110.719083, 20.8914
16111.085294, 20.89081
16111.451505, 20.89022
16111.817716, 20.88963
16112.183927, 20.88904
16112.550138, 20.88845
16112.916349, 20.88786
16113.28256, 20.88727
16113.648771, 20.88668
16114.014982, 20.88609
16114.381193, 20.8855
16114.747404, 20.88491
16115.113614, 20.884321
16115.479825, 20.883731
16115.846036, 20.883141
16116.212247, 20.882551
16116.578458, 20.881961
16116.944669, 20.881371
16117.31088, 20.880781
16117.677091, 20.880191
16118.043302, 20.879601
16118.409513, 20.879011
16118.775724, 20.878421
16119.141935, 20.877831
16119.508146, 20.877241
16119.874357, 20.876651
16120.240568, 20.875061
16120.606779, 20.874471
16120.97299, 20.873882
16121.339201, 20.873292
16121.705412, 20.872702
16122.071623, 20.872112
16122.437834, 20.871522
16122.804045, 20.869932
16123.170256, 20.869342
16123.536467, 20.868752
16123.902678, 20.868162
16124.268889, 20.867572
16124.6351, 20.865982
16125.001311, 20.865392
16125.367522, 20.864802
16125.733733, 20.864212
16126.099944, 20.863622
16126.466154, 20.862032
16126.832365, 20.861443
16127.198576, 20.860853
16127.564787, 20.860263
16127.930998, 20.858673
16128.297209, 20.858083
16128.66342, 20.857493
16129.029631, 20.855903
16129.395842, 20.855313
16129.762053, 20.854723
16130.128264, 20.853133
16130.494475, 20.852543
16130.860686, 20.851953
16131.226897, 20.850363
16131.593108, 20.849773
16131.959319, 20.849183
16132.32553, 20.847593
16132.691741, 20.847003
16133.057952, 20.846414
16133.424163, 20.844824
16133.790374, 20.844234
16134.156585, 20.842644
16134.522796, 20.842054
16134.889007, 20.840464
16135.255218, 20.839874
16135.621429, 20.839284
16135.98764, 20.837694
16136.353851, 20.837104
16136.720062, 20.835514
16137.086273, 20.834924
16137.452484, 20.833334
16137.818694, 20.832744
16138.184905, 20.831154
16138.551116, 20.830564
16138.917327, 20.828975
16139.283538, 20.828385
16139.649749, 20.826795
16140.01596, 20.826205
16140.382171, 20.824615
16140.748382, 20.824025
16141.114593, 20.822435
16141.480804, 20.820845
16141.847015, 20.820255
16142.213226, 20.818665
16142.579437, 20.818075
16142.945648, 20.816485
16143.311859, 20.814895
16143.67807, 20.814305
16144.044281, 20.812715
16144.410492, 20.812125
16144.776703, 20.810536
16145.142914, 20.808946
16145.509125, 20.808356
16145.875336, 20.806766
16146.241547, 20.805176
16146.607758, 20.804586
16146.973969, 20.802996
16147.34018, 20.801406
16147.706391, 20.799816
16148.072602, 20.799226
16148.438813, 20.797636
16148.805023, 20.796046
16149.171234, 20.795456
